case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,87,81,21,0.005527317181069558,0.0066952546421715445,0.727491790723529,0.013426732142858657,0.0172045758841132,1.8017238627732628,0.5151112820021808,0.08451264700852334,6.3593985432368,4024.411762310635
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,88,81,21,0.005174454835390198,0.00620274253004982,0.6802764847887016,0.015565715476190742,0.01974807543901893,2.0585968673613566,0.5236835510004312,0.0845924390014261,6.465229024696682,4028.2113810202904
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,89,81,21,0.004988460699587928,0.006214218919572372,0.6549274593793967,0.014701930555556046,0.019728060653455424,1.935216596046006,0.5208200060296804,0.0843996109906584,6.4298766176503745,4019.0290947932567
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,90,81,21,0.0051941017489706255,0.006707429163435513,0.6885016962861517,0.01197363492063526,0.01496369631356599,1.5623490590415068,0.5231181099079549,0.08445166796445847,6.458248270468579,4021.5079983075457
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,91,81,21,0.005211938580246687,0.006397326284162453,0.684137961132781,0.01567336666666762,0.01936935603855894,2.1503013839465708,0.5143201709724963,0.08472747588530183,6.349631740401189,4034.6417088238964
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,92,81,21,0.005135020473250637,0.006430387436474104,0.6780906245567299,0.014877140873018047,0.018065689832720968,1.9636220734609493,0.5200347520876676,0.08443802082911134,6.420182124539106,4020.8581347195873
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,93,81,21,0.005190651851851323,0.006674906891096566,0.6844580670449056,0.013432662698413414,0.015742099959709512,1.7878474329822942,0.5174179719761014,0.08598140883259475,6.387876197235819,4094.352801552131
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,94,81,21,0.005524136522633387,0.006714911834982623,0.7286327778475334,0.013835029761906426,0.018084980107982693,1.8421051737552268,0.5180007179733366,0.08429607399739325,6.395070592263415,4014.0987617806304
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,95,81,21,0.004928566358024711,0.006306654457453449,0.6515141123882419,0.014674894841271073,0.017249712603406995,1.9210908598286756,0.5255824842024595,0.08432571101002395,6.488672644474808,4015.5100480963783
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,96,81,21,0.00555902438271509,0.006843290820593196,0.7327899006964675,0.012221566269841833,0.014937140807889134,1.5848512164964883,0.6593519488815218,0.08645591209642589,8.140147517055826,4116.9481950679
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,97,81,21,0.00581423446502025,0.0071649177653557265,0.7687619011025316,0.010173690079365067,0.012206003118517578,1.3217423575205591,0.5294427420012653,0.09466726589016616,6.53633014816377,4507.965042388865
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,98,81,21,0.005414396707818698,0.0067895818328088655,0.7140813465236919,0.013851625000000261,0.016360490253033676,1.8048649315484582,0.5203536949120462,0.0960458458866924,6.4241196902721756,4573.611708890114
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,rf,99,81,21,0.005384617695472488,0.006943896688001704,0.7081926166482402,0.01304641706349175,0.015270372010314552,1.7431087934006737,0.5214811880141497,0.08491239394061267,6.4380393581993784,4043.4473305053657
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,0,81,21,0.0006273940531412766,0.0007710773396544215,0.08211237884568556,0.014569963045574367,0.017719004891880004,1.9304416826315687,0.47817191295325756,0.0010403201449662447,5.903356950040217,49.53905452220213
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,1,81,21,0.0006308257809391818,0.000768966631793047,0.08225553509823626,0.015074696221124567,0.01765500100723757,2.0059278903175346,0.17025924194604158,0.0010311980731785297,2.1019659499511305,49.104670151358555
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,2,81,21,0.0006093660583025213,0.000781725903780065,0.07999655660884672,0.014637294640314026,0.017509724740570876,1.8927844814257873,0.16676164488308132,0.0010159648954868317,2.0587857392973,48.37928073746818
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,3,81,21,0.000609666944197678,0.0007845153242918278,0.079914146899041,0.01756438452039445,0.02121100166302988,2.278492250654519,0.17031747614964843,0.001022229203954339,2.1026848907364006,48.67758114068281
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,4,81,21,0.0006386417622036357,0.0008003571324606912,0.08335037041149432,0.017784807180677147,0.021858105062516568,2.308690040539409,0.1663798918016255,0.0010583209805190563,2.054072738291673,50.39623716757411
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,5,81,21,0.0006466709492530398,0.0008465252727231292,0.08466368741251486,0.015048631457374218,0.02046425409333619,1.9685819681221854,0.17423228616826236,0.0010191400069743395,2.151015878620523,48.5304765225876
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,6,81,21,0.0006016634872813325,0.0007748768697508394,0.07896674346895151,0.019100520072210407,0.023434437204506706,2.4928861326813077,0.17105352808721364,0.0010229430627077818,2.1117719516939952,48.711574414656276
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,7,81,21,0.0006615788509227686,0.0008198475418351273,0.08661337057648051,0.015619378621237613,0.018169095795013628,2.0634049141095723,0.169831033796072,0.0010372728575021029,2.096679429581136,49.39394559533823
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,8,81,21,0.0006521683603451641,0.0008087847572329239,0.08512419500503926,0.014964775876544777,0.018184073274669435,1.9774988762769168,0.1716215831693262,0.0010309519711881876,2.1187849773990886,49.092951008961315
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,9,81,21,0.0006185374681449233,0.0007829861119936319,0.08129951776794389,0.012959062263852086,0.016682268167339174,1.6803160162760917,0.17058937391266227,0.0010434719733893871,2.106041653242744,49.689141589970816
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,10,81,21,0.0006544061401744006,0.0007873156303317859,0.08578832197360989,0.015576936088743686,0.0179748294662032,2.0299574939324923,0.17087576701305807,0.0010234490036964417,2.1095773705315812,48.7356668426877
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,11,81,21,0.0006133715233979468,0.0007810094778886449,0.08037419864384766,0.01408231104260397,0.017295112199871118,1.821378192998204,0.1722738069947809,0.0010347231291234493,2.1268371233923564,49.27252995825949
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,12,81,21,0.0005950260025777986,0.000775793517836491,0.07784698900940636,0.01318610137485323,0.016884430144603644,1.734823963776013,0.17306674900464714,0.0010505160316824913,2.1366265309215695,50.02457293726149
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,13,81,21,0.0006367385080125609,0.0008077787198505702,0.08305619547942455,0.016912946014404302,0.01920594699105277,2.216675723603757,0.16995671996846795,0.0010395718272775412,2.0982311107218266,49.503420346549575
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,14,81,21,0.0006768885916250771,0.00081753382534464,0.08819428272409464,0.014234734618777339,0.017798877529234643,1.8825179090696575,0.17151838704012334,0.0010351950768381357,2.1175109511126338,49.29500365895885
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,15,81,21,0.0005721815276440294,0.0007576903874283068,0.07486000495053662,0.019102455164591498,0.02130197740412919,2.5080643325221392,0.16962436796166003,0.0010472859721630812,2.094127999526667,49.87076057919434
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,16,81,21,0.000646930468759417,0.0008264645638960836,0.08466701734020572,0.017597057565961586,0.022344013983969215,2.3109610661203477,0.16714375209994614,0.0010362579487264156,2.063503112345014,49.345616606019796
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,17,81,21,0.0006303899520120529,0.00080986900125941,0.08253781109331679,0.016460138904026596,0.0195722243893161,2.2025611924347417,0.17139148619025946,0.00103543302975595,2.1159442739538203,49.306334750283334
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,18,81,21,0.0006143358856954746,0.0008137721991592821,0.08000742500710725,0.018900427884601417,0.02130500877431057,2.522088107038012,0.17337566101923585,0.0010809910017997026,2.1404402594967387,51.47576199046203
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,19,81,21,0.0006634777935640335,0.0008154294584145012,0.08680344531236306,0.016614175288790754,0.019918608997962918,2.19027361702152,0.1782492829952389,0.0011034219060093164,2.2006084320399864,52.54390028615793
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,20,81,21,0.0006003241145758047,0.0007732983587140123,0.07960528314467856,0.01679776234853836,0.020686459805523305,2.11348868070673,0.17000475502572954,0.0010729040950536728,2.098824136120118,51.09067119303204
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,21,81,21,0.0006338782972171007,0.0007963845522843981,0.0831444825429701,0.014384232293991809,0.017182280328461304,1.856038387389846,0.1724810868036002,0.0010872699785977602,2.12939613337778,51.77476088560763
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,22,81,21,0.0006917916100113507,0.0008405671815407285,0.09029673745935286,0.01605441626503355,0.018202964191857584,2.1089423993361183,0.17595080705359578,0.0010691860225051641,2.1722321858468616,50.91362011929353
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,23,81,21,0.0006059659684734713,0.0008057030849844915,0.0792812042264294,0.017179820317767932,0.020202281029177305,2.219081687039219,0.16962053999304771,0.0010993650648742914,2.0940807406549102,52.35071737496626
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,24,81,21,0.0006180233178315318,0.0008039755346484005,0.08101354805072628,0.019311226282573896,0.022933758184029863,2.5107577976741084,0.17234946484677494,0.0010690311901271343,2.127771170947839,50.906247148911156
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,25,81,21,0.0006119546139093235,0.0007570798444724951,0.07998371312789367,0.011810254275912334,0.015031180472728797,1.5686752437167033,0.17200540099292994,0.0010158359073102474,2.123523469048518,48.37313844334512
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,26,81,21,0.0006365108374607464,0.0008075048300032783,0.08253069084365683,0.020170490667252326,0.02334159561538606,2.7594157114367213,0.17364642303436995,0.0010972339659929276,2.14378300042432,52.24923647585369
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,27,81,21,0.000605439918188412,0.0007487559228385522,0.0790059682977497,0.018801825974782298,0.024029776707163022,2.4747267896045106,0.16992516815662384,0.0010408689267933369,2.0978415821805414,49.56518699015889
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,28,81,21,0.0006623322727062143,0.0008090520790387466,0.08646448729086102,0.017884642407553556,0.02118179989657159,2.393062614657316,0.1729398409370333,0.0010958698112517595,2.1350597646547325,52.18427672627426
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,29,81,21,0.0006008961719936823,0.0007886625387100686,0.07840702441388055,0.01827323517844791,0.023200777798487986,2.4381270667192463,0.170810533920303,0.0010729068890213966,2.108772023707444,51.09080423911413
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,30,81,21,0.0006439995259414502,0.0008110131260580183,0.08410112982627432,0.015887279019128727,0.019780701082458475,2.1401028113423606,0.1741762119345367,0.0010626849252730608,2.1503236041300826,50.604044060621945
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,31,81,21,0.0005928997847474645,0.0007935413941024966,0.07727201020148021,0.022023810060591925,0.0258866576611764,2.898744863181572,0.16975807212293148,0.001076582819223404,2.0957786681843396,51.26584853444781
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,32,81,21,0.0006058176695270342,0.0007910553103455516,0.07911040739667653,0.014224300229208816,0.018130825228231527,1.9166739245138602,0.17558993306010962,0.0010752740781754255,2.1677769513593783,51.20352753216312
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,33,81,21,0.0006353850889794658,0.0008164067236738972,0.08279558050792456,0.015874773146311444,0.01967118425661708,2.0889385139020926,0.17354108695872128,0.0010816659778356552,2.142482555045942,51.50790370645977
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,34,81,21,0.000644518101303674,0.0007927638757855595,0.08438427189781546,0.017553257083892822,0.021430819773697124,2.2975121749121183,0.17045407509431243,0.0010452659334987402,2.104371297460647,49.77456826184478
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,35,81,21,0.000658854944676532,0.0008337550345104902,0.08658277334148817,0.015146543787093411,0.017985659681767886,1.9656559237691205,0.1755702409427613,0.001096077961847186,2.167533838799522,52.194188659389816
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,36,81,21,0.0006289504326714444,0.0008034515287580481,0.08220166585282598,0.018187814794267947,0.022281287085337297,2.4234033908574797,0.17646297486498952,0.0010865798685699701,2.1785552452467845,51.74189850333191
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,37,81,21,0.0006459147359118039,0.0008249036387047811,0.08448913241673213,0.018794915339152025,0.02275218990676578,2.495016762201137,0.17662771907635033,0.0011034130584448576,2.1805891243993867,52.543478973564646
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,38,81,21,0.0006095723985742682,0.0007874847868439552,0.07957188599579908,0.013513465672447563,0.01729417630927249,1.8050325498396353,0.1738464799709618,0.0010735760442912579,2.1462528391476767,51.12266877577418
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,39,81,21,0.0006002847928176699,0.0007574429004594916,0.0790729401804881,0.013018457588922425,0.016003791833141476,1.6761894112274671,0.17032579402439296,0.0010731511283665895,2.102787580548061,51.10243468412331
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,40,81,21,0.0006218198776245151,0.0008030572352155883,0.08123345871826261,0.01374690111977715,0.017395476328973314,1.8403327892094885,0.17389346286654472,0.001078142086043954,2.146832874895614,51.34009933542638
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,41,81,21,0.0006463977717175912,0.0008488264219939041,0.08449182902922969,0.01730398252668836,0.020783777491411772,2.32773181176624,0.17384497704915702,0.0010866059456020594,2.146234284557494,51.74314026676473
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,42,81,21,0.000651494729312855,0.0007948059755595987,0.08537274865093102,0.01794739450363886,0.022005295923639246,2.3657254959311746,0.16872532316483557,0.001042074989527464,2.083028681047353,49.62261854892685
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,xgb,43,81,21,0.0006234535290282507,0.0007973094772623682,0.08171095165512214,0.013817433626992372,0.01653205146392421,1.810577663843003,0.17240577284246683,0.0010829439852386713,2.1284663313884793,51.5687612018415
