case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,15,81,21,0.0045199810995879,0.008210841165084,0.5815216873639069,0.0179836215718587,0.0224570957734082,2.375063821975694,0.2625538553111255,0.0014292849227786,3.241405621125006,68.06118679898125
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,16,81,21,0.0041833917478867,0.0077248332825824,0.5434657730983847,0.0197378416497366,0.0248836274577718,2.583655037235713,0.2659495207481086,0.0015337420627474,3.283327416643316,73.03533632130849
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,17,81,21,0.0038513039836177,0.0071838925493858,0.499155085116263,0.0210092444901239,0.025696221635532,2.7797543623188656,0.2689028265886009,0.0015696818009018,3.31978798257532,74.74675242389952
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,18,81,21,0.0045412045719005,0.0076275138851894,0.586090604823652,0.0179299817312331,0.0222174256612905,2.384273603810392,0.2651490960270166,0.0015015490353107,3.2734456299631685,71.5023350147974
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,19,81,21,0.0048140462460929,0.0084892551809922,0.6267210157403893,0.0173638340586707,0.021866681565298,2.261510714440851,0.2680334099568426,0.001528310123831,3.309054443911638,72.77667256338256
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,20,81,21,0.0048018596990608,0.0089398472395587,0.6321824657110706,0.018301446644011,0.0217269777696126,2.311194272301197,0.2595931198447943,0.0014882679097354,3.204853331417213,70.86990046359243
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,21,81,21,0.0043957708905067,0.0077515663735039,0.57162192145891,0.0196367453738621,0.0238915059066912,2.555458224937743,0.2606694130226969,0.0014908039011061,3.218140901514777,70.99066195743424
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,22,81,21,0.0046325750171991,0.0088344446634997,0.5981074451060964,0.0192967746107919,0.0230302306347697,2.552627468359732,0.2615825547836721,0.0014517558738589,3.2294142565885444,69.1312320885204
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,23,81,21,0.0052348214267212,0.0091158060206213,0.6855938410582908,0.0167601974314735,0.0223008172771022,2.165192066348096,0.2698498237878084,0.0015453207306563,3.331479306022326,73.58670145982788
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,24,81,21,0.0051177142282179,0.008262355352774,0.6687144538084348,0.0245860707827976,0.0301231975821073,3.245923792250429,0.2780680279247463,0.0016042268835008,3.4329386163548925,76.39175635718165
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,25,81,21,0.0049228841237668,0.0090249973796168,0.6382166824518569,0.0168268492489769,0.0200503141835315,2.238684296517553,0.2735503991134465,0.0015641981735825,3.37716542115366,74.48562731345494
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,26,81,21,0.0046661639804604,0.0084178264645204,0.5996795378787841,0.0188127086085364,0.0233600193534251,2.588931900524351,0.2635813518427312,0.0015319511294364,3.2540907634905087,72.95005378269015
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,27,81,21,0.0040917970214655,0.0068661478904947,0.5319935208979242,0.0238406639262608,0.0299561888187934,3.123767785941975,0.2577874483540654,0.0014991592615842,3.182561090790931,71.38853626591819
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,28,81,21,0.0032607686989395,0.0061270273876701,0.4229646563856056,0.026469848189581,0.0304871530228824,3.557937716802951,0.2546738469973206,0.0014621401205658,3.144121567868156,69.6257200269472
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,29,81,21,0.0050288466312267,0.0083909178581413,0.6511213459156188,0.0211870655404953,0.0279361503473179,2.862473045160804,0.2739052777178585,0.0015831221826374,3.3815466384920807,75.38677060178347
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,30,81,21,0.0054359287897745,0.0089444821435109,0.7080358565234111,0.0210147986848013,0.0261499981983344,2.857541905972113,0.2735165199264884,0.0015833978541195,3.3767471595862766,75.39989781521616
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,31,81,21,0.0048034677095766,0.0084251811021393,0.6207865484414073,0.0202702234159197,0.025063817898787,2.692566362309192,0.268300540279597,0.0015830742195248,3.3123523491308275,75.38448664404096
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,32,81,21,0.0046389604919339,0.0082717188016495,0.6001280083371229,0.0183508864938645,0.023178379264706,2.4722682677881487,0.2650005649775266,0.0014872467145323,3.2716119133027983,70.8212721205893
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,33,81,21,0.0043635025182182,0.0071512900336244,0.5655330850435131,0.0206521381487165,0.0247946053109857,2.7306143534474496,0.2676879302598536,0.0014968658797442,3.3047892624673283,71.27932760687101
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,34,81,21,0.0049092506111992,0.008167009499913,0.643350415796341,0.0180264974021911,0.0219736260294845,2.3519844654174378,0.2735452498309314,0.0015616612508893,3.377101849764585,74.36482147091911
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,35,81,21,0.005826369706142,0.0095158479694291,0.7607243036736631,0.0209240597234453,0.0246768668842461,2.7437208555981245,0.2752605122514069,0.0016146679408848,3.398277929029715,76.88894956594422
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,36,81,21,0.0054080933469607,0.0091059914816526,0.7040045220162479,0.0184614389728364,0.0248235452457364,2.425124364314948,0.2739458200521767,0.0015910998918116,3.382047161137984,75.76666151483853
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,37,81,21,0.0043862462738413,0.0079191552588716,0.5652572170784763,0.0202686649540492,0.0246461965835006,2.7127006810013032,0.263236153870821,0.0014808308333158,3.249829060133593,70.5157539674214
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,38,81,21,0.0050926836602481,0.0086089266903853,0.6629685119921858,0.0183707408142089,0.0218977777486538,2.423261467863581,0.275458721909672,0.0015960289165377,3.4007249618478026,76.00137697798866
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,39,81,21,0.0049119723329426,0.0085199673366767,0.6426201805793679,0.0141800705737159,0.0191239238161891,1.85916555537838,0.2756283297203481,0.0015417831018567,3.4028188854363965,73.41824294555755
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,40,81,21,0.0050030283819599,0.0086060180304527,0.6503612769915883,0.0161946052805582,0.0205874504381538,2.126912959991857,0.270269117783755,0.0015191547572612,3.336655775108087,72.34070272672744
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,41,81,21,0.0050621866454607,0.0086718639492872,0.6564465511002134,0.0149662630508059,0.0197258734741353,2.013578362771752,0.273198822978884,0.0015155412256717,3.3728249750479504,72.16862979389371
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,42,81,21,0.0039713893332304,0.0072461435370326,0.5142628325831392,0.0190759815661112,0.0230541542318906,2.49943709800429,0.2649071286432445,0.0015173493884503,3.2704583783116608,72.25473278335161
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,43,81,21,0.0048553589307526,0.0084019136168178,0.6338044179437939,0.0179578179286775,0.0217121546637708,2.336413083903724,0.2687427173368633,0.0014849170111119,3.31781132514646,70.71033386247498
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,44,81,21,0.0053004806057023,0.0093085629412034,0.6854059877476025,0.0182755723081316,0.0213117491616837,2.417945408329341,0.2708398890681565,0.0015547536313533,3.343702334174772,74.03588720730372
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,45,81,21,0.0048271509818088,0.008568215289469,0.6251209043935176,0.0176732101903643,0.0224699347570904,2.3590192417214872,0.2699664738029241,0.001518954988569,3.33291942966573,72.33118993185816
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,46,81,21,0.0041904773088149,0.0074950961919342,0.5395868407265121,0.0205021050180707,0.0257791234361375,2.7528657647098744,0.2702779998071491,0.0015861536376178,3.336765429717891,75.53112560084887
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,47,81,21,0.0052871191337962,0.0092687341523663,0.6928741536123426,0.0168730695579165,0.0191943321149022,2.1606608222563786,0.2738103349693119,0.0015244996175169,3.3803745057939745,72.59521988176165
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,48,81,21,0.0049877389632331,0.0087091664096874,0.6438748291468018,0.018356467246101,0.0226074509738835,2.39856712210738,0.2725651678629219,0.0015117898583412,3.3650020723817526,71.98999325434367
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,49,81,21,0.0035740341721052,0.0066184955294321,0.4629107459213486,0.0230758449536278,0.0273423348792974,3.088368738506138,0.2612734879367053,0.0014909291639924,3.2255986165025354,70.99662685678119
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,50,81,21,0.0042978892206262,0.0078383422126722,0.5518354135808488,0.0199601822280883,0.025479885273866,2.6467404712836067,0.2604257049970329,0.0014278492890298,3.215132160457196,67.99282328713508
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,51,81,21,0.0042966254928965,0.0070431533512976,0.5576940667573148,0.0198774082419985,0.0250124237129444,2.62103917039793,0.2722401428036392,0.0014789542183279,3.3609894173288786,70.42639134895234
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,52,81,21,0.0047482349619453,0.0081896644432111,0.6159461899472608,0.0171010814503261,0.0222928236974493,2.283030588739643,0.2670917613431811,0.0014970577321946,3.2974291523849524,71.28846343784106
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,53,81,21,0.0045658517286512,0.0084036478530886,0.592286587798449,0.0155921791231064,0.0188093953964749,2.0681458742003054,0.2684588730335235,0.0015763868577778,3.314307074487945,75.06604084656352
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,54,81,21,0.0055612924017729,0.0095983595084886,0.7172559086405637,0.0166648922193618,0.020932125861761,2.2476023898010262,0.2724021272733807,0.0015879669226706,3.362989225597293,75.61747250812394
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,55,81,21,0.003690088458591,0.0060558035968778,0.4830839118937866,0.0205995644805544,0.0249431518119227,2.6824986493034886,0.2660448309034109,0.0014930828474462,3.284504085227295,71.09918321172397
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,56,81,21,0.0040305606552406,0.0074837602770915,0.527388834648778,0.0205207290676661,0.0242417791244126,2.666283753450318,0.2632301528938114,0.0014857407659292,3.2497549739976725,70.74956028234391
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,57,81,21,0.0055828717573189,0.0093562780441609,0.7302032773039684,0.0145683259400867,0.0182215474225299,1.9255682193710928,0.2853487809188664,0.0016762148588895,3.522824455788474,79.81975518521809
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,58,81,21,0.0039776350216806,0.0069934276650174,0.5168869195533956,0.0220695782470703,0.0273760601442452,2.9265391210325453,0.2581793121062219,0.0014562490396201,3.1873989148916286,69.34519236286481
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,59,81,21,0.0052263920004573,0.0091356131810426,0.6814765888643218,0.0183090166191827,0.0214291332516988,2.366268987312157,0.2754909386858344,0.0015580840408802,3.401122699825116,74.19447813715254
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,60,81,21,0.0036564508730099,0.0065622255935841,0.4817285634877872,0.0212197445969354,0.0249763337149826,2.789684732419304,0.2588900020346045,0.0014407602138817,3.196172864624748,68.60762923246338
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,61,81,21,0.0051932081236662,0.0090546517559059,0.6778828188059799,0.0150777323350452,0.0194057349366135,1.971474545860636,0.2706623254343867,0.0015497701242566,3.3415101905479845,73.7985773455529
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,62,81,21,0.004103003583131,0.0074299291555986,0.5264000284774373,0.0271657562628246,0.0317045521704605,3.646038998931137,0.2543472037650645,0.0014622779563069,3.1400889353711663,69.63228363366353
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,63,81,21,0.0044153893922876,0.0082597300526509,0.570207166743256,0.0168897267632257,0.0199264262411651,2.2245660264369564,0.2633298691362142,0.001492409966886,3.250986038718694,71.06714128028779
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,64,81,21,0.0050774874458783,0.0088037136348157,0.6622447087935737,0.0200358499481564,0.0247849095872355,2.6330689398489007,0.273501852992922,0.0015235366299748,3.376566086332371,72.54936333213533
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,65,81,21,0.0039211929026945,0.0066388297061971,0.5126064416054146,0.0239263105483282,0.0283036566863914,3.1176190390361698,0.2602431708946824,0.0014972421340644,3.2128786530207702,71.29724447925885
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,66,81,21,0.0047940039985562,0.0086736798290372,0.6256764194401285,0.0181540991329011,0.0230113208228685,2.3492265013032503,0.2761553497985005,0.001581008080393,3.409325306154328,75.28609906633694
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,67,81,21,0.0051843850121674,0.0087546520145353,0.6749562747220175,0.0220269950621468,0.0272682085947791,2.954446258677062,0.2720196298323571,0.0015648426488041,3.3582670349673727,74.51631660972322
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,68,81,21,0.0054533011019671,0.0094953548441638,0.7084740790510972,0.0190902590015956,0.0227563933205959,2.513027897527041,0.2701606936752796,0.001584337092936,3.33531720586765,75.44462347314472
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,69,81,21,0.0054374087126461,0.0093956037355131,0.7018247340177495,0.0202099372981843,0.0246080146097721,2.7241640739663056,0.2870997153222561,0.0016180220991373,3.544440929904396,77.04867138749077
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,70,81,21,0.0045628583891597,0.0084632312196032,0.593487190037153,0.0179081521352132,0.0222968971974109,2.379965174545401,0.2651298372074961,0.0014662221074104,3.273207866759212,69.82010035287766
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,71,81,21,0.0051759249051412,0.008831787409007,0.6728187956425561,0.018923163541158,0.0228314551216837,2.5149530093827077,0.2709820698946714,0.0015297550708055,3.345457653020635,72.84547956216903
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,72,81,21,0.0053966640244001,0.0094678413442254,0.699639148372174,0.017328355564844,0.0201418685588357,2.2811895764900574,0.2729081753641367,0.0016106497496366,3.369236732890577,76.69760712555475
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,73,81,21,0.0039275248704133,0.0069044346259455,0.5158105828185592,0.0209346756263006,0.0252913138598304,2.701486430201708,0.262262444011867,0.0014943708665668,3.237807950763791,71.1605174555665
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,74,81,21,0.0047590485424465,0.0084582173674439,0.614646847478566,0.0200072751762753,0.0225401829765362,2.666250144356647,0.2648859308101237,0.001559545751661,3.270196676668194,74.26408341243153
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,75,81,21,0.0049961822940685,0.0089175700236743,0.6500284187774601,0.0196773171969822,0.0250433568624489,2.609520604669531,0.2718171710148453,0.0015894910320639,3.355767543393153,75.69004914590292
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,76,81,21,0.0054671615287404,0.0093166104110574,0.7101188835460543,0.0189592549750918,0.0254350923758734,2.5380809653058405,0.2764548230916261,0.001610891893506,3.413022507304027,76.70913778600239
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,77,81,21,0.005361561916728,0.0091378216532889,0.6946812927712925,0.0167365990602402,0.020423568404248,2.180462669234395,0.2740439395420253,0.0015454045496881,3.38325851286451,73.59069284229052
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,78,81,21,0.0041114169594093,0.0070001248937813,0.5343975047333441,0.024775168056488,0.0295763568420588,3.2986602886098706,0.2614863999187946,0.0014871591702103,3.228227159491292,70.81710334335054
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,79,81,21,0.0049205563787766,0.0086102628461392,0.6340805303066733,0.0138091846293495,0.0175177593219474,1.835846457673704,0.2800028868950903,0.0015814122743904,3.456825764136918,75.30534639954567
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,xgb,80,81,21,0.0040151905088071,0.0080046722128252,0.5157649997732344,0.0220869550359816,0.0257469899839226,3.028784974636366,0.2607430419884622,0.0014383220113813,3.2190499010921263,68.49152435149466
